"report-concentracoes"
"Time Step ""flow-time etc.."""
"(""Time Step"" ""flow-time"" ""delta-time"" ""iters-per-timestep"" ""mon_x"" ""mon_sacarose"" ""mon_glicose"" ""mon_etanol"")"
"45900 271.7272352979766 0.005806496095575799 10 0.04051148053825658 0.2073051838263302 0.5915317100264951 0.002123053351056646"
"45950 272.015044531987 0.005766743175048447 10 0.04051168785159263 0.2073009329141645 0.5915433349546144 0.002125305770520055"
"46000 272.3116793817371 0.00609775481448425 10 0.04051190152281657 0.2072965513383461 0.5915553195895162 0.002127627279517018"
"46050 272.6174387943484 0.006066173396985839 10 0.0405121217580449 0.2072920377301544 0.5915676543790436 0.002130020213707874"
"46100 272.9158758283739 0.005889943267639183 10 0.04051233671109424 0.2072876344808626 0.5915796792322399 0.002132355840427663"
"46150 273.2078228542993 0.005818817372348879 10 0.04051254698888865 0.2072833261853189 0.5915914494806063 0.00213464066305518"
"46200 273.5004083367514 0.005896562818756516 10 0.04051275773073423 0.2072790060536221 0.591603262477457 0.002136930501769393"
"46250 273.79850270026 0.006040416180409282 10 0.04051297244050137 0.2072746055536658 0.591615291686148 0.002139263463185616"
"46300 274.1008099099136 0.006016504844028738 10 0.04051319017936334 0.207270143468599 0.5916274865354855 0.002141629394839724"
"46350 274.397257391997 0.005852505298615964 10 0.04051340369307621 0.2072657689039351 0.5916394393069757 0.002143949463355292"
"46400 274.690118790064 0.005875036571264702 10 0.04051361462102374 0.2072614467470148 0.5916512521377677 0.002146241467744433"
"46450 274.9861860024994 0.005976254261559299 10 0.0405138278602913 0.207257076140047 0.5916632025278841 0.002148558575909794"
"46500 275.2879580418298 0.00607784078642293 10 0.04051404520926053 0.2072526223978868 0.591675373633319 0.002150920347014207"
"46550 275.590086657056 0.006011188824575714 10 0.04051426281494718 0.2072481620679671 0.591687571371579 0.002153284898436289"
"46600 275.8882905914727 0.005902362269916367 10 0.04051447759091819 0.2072437602944407 0.5916996070295519 0.002155618743750738"
"46650 276.1834916883101 0.005933702112054167 10 0.04051469020489858 0.2072394021584582 0.5917115273295126 0.002157929125018567"
"46700 276.4813226697707 0.005966787605801219 10 0.04051490471463377 0.2072350043969537 0.5917235595869507 0.002160260102948527"
"46750 276.7796096718637 0.005961091639822046 10 0.04051511954412042 0.2072306028518702 0.5917355903317457 0.002162594646516061"
"46800 277.0779593332466 0.005979697674549784 10 0.04051533441269749 0.2072262016425446 0.5917476132306154 0.002164929665175673"
"46850 277.3770010965937 0.005974942060580879 10 0.04051554978049313 0.207221789258962 0.5917596734480757 0.002167270125387416"
"46900 277.6759664342918 0.005977453725542847 10 0.04051576510000897 0.2072173770368572 0.5917717380546256 0.002169610021934472"
"46950 277.9740126196357 0.005898477028752642 10 0.04051597976102662 0.2072129784090461 0.5917837659963335 0.002171942728650937"
"47000 278.267292602371 0.005848628193775477 10 0.04051619098023455 0.2072086503001752 0.5917956011571078 0.002174238122091465"
"47050 278.5588360845657 0.005871898899064316 10 0.04051640094074418 0.207204348990309 0.5918073588893619 0.002176519917023635"
"47100 278.8589654897743 0.006098272565278414 10 0.04051661708543312 0.2071999213129431 0.5918194610900744 0.002178868947876536"
"47150 279.1632741874637 0.006053330678437623 10 0.04051683623999645 0.2071954319272724 0.5918317328322308 0.002181250707101682"
"47200 279.4619230724199 0.005896447060492236 10 0.04051705132030829 0.2071910240627645 0.5918437912316832 0.002183588164601799"
"47250 279.754147114098 0.005799569306451134 10 0.04051726176753393 0.2071867113419832 0.5918555886938722 0.0021858753289048"
"47300 280.0420034067875 0.005779794099997008 10 0.04051746906529433 0.207182465236683 0.5918671949591254 0.002188128322399796"
"47350 280.3397791316355 0.006108858567144501 10 0.04051768350611151 0.2071780727610178 0.5918792025361145 0.002190458973235429"
"47400 280.6456473600092 0.006063677011358697 10 0.04051790376884733 0.2071735648459857 0.5918915091573853 0.002192852977090842"
"47450 280.9435306413749 0.005876863757808194 10 0.04051811827599781 0.2071691758783518 0.5919034870561536 0.002195184479881301"
"47500 281.2354286225828 0.00582908330649922 10 0.04051832847072001 0.2071648744982348 0.591915229584913 0.002197469123890783"
"47550 281.5290023085871 0.005916645498089059 10 0.04051853987775866 0.2071605462122176 0.5919270555340824 0.002199766905907089"
"47600 281.8279122877025 0.006044400561585139 10 0.04051875512710428 0.2071561390103876 0.5919390980177999 0.002202106463505711"
"47650 282.1298969874967 0.006012480408684994 10 0.04051897258463839 0.2071516870594993 0.5919512609901346 0.002204470086494696"
"47700 282.4262163667142 0.005862305463825469 10 0.0405191859583196 0.2071473200626038 0.5919631869219021 0.002206789364013003"
"47750 282.7195317357449 0.005884765567899642 10 0.04051939716509181 0.2071429981707522 0.5919749871472828 0.002209085132984576"
"47800 283.0165243859614 0.005992501904328671 10 0.04051961102326552 0.2071386193999155 0.5919869544070737 0.002211409699442854"
"47850 283.3189869015123 0.006074835204921126 10 0.04051982882101546 0.2071341614339638 0.5919991323728382 0.002213777091203495"
"47900 283.6210798135966 0.006015337295742009 10 0.04052004635133361 0.2071297078373651 0.5920113036588961 0.002216141578310447"
"47950 283.9192246270599 0.005902078712181247 10 0.04052026103830982 0.2071253124176888 0.5920233166081044 0.002218475180595741"
"48000 284.2144289891182 0.005923334524622229 10 0.04052047361007496 0.2071209591182013 0.5920352204754544 0.00222078580286537"
"48050 284.5120543633014 0.005958549119394653 10 0.04052068792691623 0.207116569706928 0.5920472253624919 0.002223115387540974"
"48100 284.8096792965999 0.005951907064490568 10 0.04052090223529613 0.2071121830315598 0.5920592117357947 0.00222544496557916"
"48150 285.1078457750342 0.005995021402592998 10 0.04052111692759752 0.2071077897041958 0.5920712113272193 0.002227778767020181"
"48200 285.4080932086709 0.006001665427666982 10 0.04052133312280068 0.2071033643049238 0.5920833052218838 0.002230128885561069"
"48250 285.708429735943 0.005998641901254625 10 0.04052154938763004 0.2070989370450174 0.5920954070852799 0.002232479734741825"
"48300 286.0064564414306 0.005897507782478654 10 0.04052176399068993 0.207094544128889 0.5921074142755662 0.00223481250655272"
"48350 286.2996541594288 0.005841664288595969 10 0.04052197510713385 0.2070902221422767 0.5921192295259015 0.002237107467977235"
"48400 286.5913053714769 0.005893515974010858 10 0.04052218510241269 0.2070859244671645 0.5921309727248218 0.002239390322390057"
"48450 286.8924024366631 0.006129904483804691 10 0.04052240190133649 0.207081487501462 0.5921430973829664 0.002241747152512912"
"48500 287.1974970581697 0.00605842535211963 10 0.04052262157596043 0.2070769927590088 0.5921553756812797 0.00224413528585052"
"48550 287.4959735560809 0.005890127491495536 10 0.04052283648704322 0.2070725957034169 0.5921673871586365 0.002246471611062073"
"48600 287.7878972725538 0.005754938341866528 10 0.04052304667560445 0.2070682939776591 0.5921791440525463 0.002248756634818913"
"48650 288.0759244357839 0.00579951209248853 10 0.04052325405583975 0.2070640505239969 0.5921907386394883 0.002251011177338773"
"48700 288.3753254751899 0.006124911498553932 10 0.04052346962258201 0.2070596388174991 0.5922027963960234 0.002253354768297126"
"48750 288.6810202403355 0.006051889526241936 10 0.04052368971298413 0.2070551382697178 0.592215081131555 0.002255747636503501"
"48800 288.9785581249591 0.005870215762119624 10 0.0405239039243214 0.2070507593222888 0.5922270284787141 0.002258076649644641"
"48850 289.2706218598845 0.005847156244464761 10 0.04052411419242558 0.2070464612236595 0.5922387550659635 0.002260362803847335"
"48900 289.5649057086638 0.005935284239658228 10 0.04052432606510438 0.2070421279191203 0.5922505885214518 0.00226266635913773"
"48950 289.8652988344408 0.006062528986634692 10 0.0405245423357047 0.2070377042532023 0.5922626711965866 0.002265017744130533"
"49000 290.1673453871755 0.006000034997414918 10 0.04052475978993788 0.2070332565610492 0.5922748189294252 0.002267382070248201"
"49050 290.4631611528272 0.005856872320780691 10 0.04052497275346559 0.2070289020683161 0.5922867070911038 0.002269697619562709"
"49100 290.7570310521053 0.005909112227998004 10 0.04052518431234314 0.2070245769045965 0.5922985130415108 0.002271997942850876"
"49150 291.054585431187 0.005997781944517516 10 0.04052539852748457 0.2070201958586061 0.59231047909768 0.002274327122008827"
"49200 291.3571562607958 0.006060783675524366 10 0.04052561635341707 0.2070157416426732 0.5923226396099647 0.002276695577724447"
"49250 291.6585919762537 0.006003065968829216 10 0.04052583336105606 0.2070113031478811 0.5923347643382484 0.002279055137608897"
"49300 291.9559996285839 0.005894706280941716 10 0.04052604746905126 0.2070069238707096 0.5923467282920136 0.002281383189074077"
"49350 292.2511931694534 0.005924174338785209 10 0.04052625998673252 0.2070025747002199 0.5923586218267823 0.002283693942348847"
"49400 292.5482908759253 0.005932273081189361 10 0.04052647387649679 0.2069981980443286 0.5923705887296544 0.002286019614111405"
"49450 292.8446681258465 0.005926976662139896 10 0.04052668723918378 0.2069938351315049 0.5923825054980651 0.002288339642057549"
"49500 293.1412177342172 0.005974670179799557 10 0.04052690072140824 0.2069894706274136 0.592394423304656 0.002290661005433548"
"49550 293.4411400086946 0.006006252662751772 10 0.04052711663739821 0.2069850546431837 0.5924064899276906 0.002293008802291577"
"49600 293.741428039925 0.005990485282727784 10 0.04052733281946479 0.2069806307566671 0.5924185895071715 0.002295359492626594"
"49650 294.0387351097308 0.005879596012389263 10 0.04052754685666573 0.206976250160266 0.5924305741199836 0.002297686849676762"
"49700 294.3312352664286 0.005821277330540862 10 0.0405277574239034 0.2069719427389218 0.5924423493904251 0.002299976562065227"
"49750 294.6213524568259 0.00588399230502634 10 0.04052796627008836 0.206967672167788 0.5924540169036109 0.002302247626930959"
"49800 294.9224610854783 0.006119036887524308 10 0.04052818303082201 0.2069632395245535 0.5924661289135101 0.002304604771643423"
"49850 295.2271631598651 0.00604329577172303 10 0.04052840237316642 0.2069587533306515 0.592478390762016 0.002306990057498292"
"49900 295.5248685499724 0.005877784272371105 10 0.04052861668079982 0.2069543679741583 0.5924903871722397 0.00230932056741482"
"49950 295.8163214663928 0.005747055062967808 10 0.04052882648425136 0.206950077067859 0.592502115932622 0.002311602121649956"
"50000 296.1045245682482 0.005809339024016097 10 0.04052903394570953 0.2069458360220712 0.5925137000271237 0.002313858254073267"
"50050 296.4038870697239 0.006107033763192049 10 0.04052924943741375 0.2069414297225347 0.5925257403868699 0.002316201758921319"
"50100 296.7083969047902 0.006019099253872067 10 0.040529468623401 0.2069369520544385 0.5925379585948489 0.002318585567047538"
"50150 297.0045027138716 0.005849437765023794 10 0.04052968175147296 0.2069326012130848 0.592549820260124 0.002320903581611326"
"50200 297.2964960825147 0.005850810411360555 10 0.04052989192101665 0.2069283083043632 0.592561537040348 0.002323189393442616"
"50250 297.5913102002517 0.005951261578895212 10 0.04053010412798377 0.2069239730839444 0.5925733734660195 0.002325497313267431"
"50300 297.8925498126316 0.006058278632843001 10 0.04053032095980959 0.2069195428589838 0.5925854688790232 0.002327855542165086"
"50350 298.194297471132 0.005996553765324186 10 0.04053053815077361 0.2069151050665783 0.5925975844432584 0.002330217746899372"
"50400 298.4901272141288 0.005864648400032858 10 0.04053075107485055 0.2069107562748821 0.5926094496133743 0.002332533617302929"
"50450 298.7845622744034 0.005918236670114091 10 0.04053096299243022 0.206906428038413 0.5926212594169378 0.002334838575938453"
"50500 299.0825963049655 0.006010332838770321 10 0.04053117750442278 0.2069020451368379 0.5926332264114853 0.002337171728434781"
"50550 299.3855507034216 0.006062290974871012 10 0.0405313955558092 0.2068975914317959 0.5926453804678394 0.002339543405709262"
"50600 299.6871969066003 0.006001612909070977 10 0.04053161266243564 0.2068931565266148 0.5926574858135116 0.002341904829224105"
"50650 299.9847664719151 0.005904264428534481 10 0.04053182683608417 0.2068887811212557 0.5926694311830502 0.002344234363515049"
